 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: Cap_300MHz_572um_with_boundary
 Data is De-embedded 
 Data File Written: 12/02/2019 01:36:00
Project Date: 12/01/2019 22:29:55
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
225.0000000000000,1.6482154192e-4,0.0235243060305,-1.631913261e-4,-0.023255656486,-1.631913261e-4,-0.023255656486,1.6487999979e-4,0.0235327841761
230.0000000000000,1.6833986665e-4,0.0241475067667,-1.666889072e-4,-0.023872897802,-1.666889072e-4,-0.023872897802,1.6839945481e-4,0.0241562131275
235.0000000000000,1.7194590175e-4,0.0247783179179,-1.702742160e-4,-0.024497750431,-1.702742160e-4,-0.024497750431,1.7200666652e-4,0.0247872555341
240.0000000000000,1.7564337592e-4,0.0254170275573,-1.739509830e-4,-0.025130502488,-1.739509830e-4,-0.025130502488,1.7570536888e-4,0.0254261995838
245.0000000000000,1.7943620333e-4,0.0260639342869,-1.777231243e-4,-0.025771452623,-1.777231243e-4,-0.025771452623,1.7949948083e-4,0.0260733439972
250.0000000000000,1.8332849539e-4,0.0267193478113,-1.815947531e-4,-0.026420910588,-1.815947531e-4,-0.026420910588,1.8339311796e-4,0.0267289986019
255.0000000000000,1.8732457327e-4,0.0273835895460,-1.855701918e-4,-0.027079197849,-1.855701918e-4,-0.027079197849,1.8739060517e-4,0.0273934849411
260.0000000000000,1.9142898141e-4,0.0280569932637,-1.896539863e-4,-0.027746648232,-1.896539863e-4,-0.027746648232,1.9149649007e-4,0.0280671369198
265.0000000000000,1.9564650184e-4,0.0287399057802,-1.938509197e-4,-0.028423608608,-1.938509197e-4,-0.028423608608,1.9571555739e-4,0.0287503014918
270.0000000000000,1.9998216965e-4,0.0294326876848,-1.981660280e-4,-0.029110439626,-1.981660280e-4,-0.029110439626,2.0005284448e-4,0.0294433393901
275.0000000000000,2.0444128955e-4,0.0301357141170,-2.026046169e-4,-0.029807516487,-2.026046169e-4,-0.029807516487,2.0451365791e-4,0.0301466259035
280.0000000000000,2.0902945367e-4,0.0308493755933,-2.071722793e-4,-0.030515229771,-2.071722793e-4,-0.030515229771,2.0910359131e-4,0.0308605517049
285.0000000000000,2.1375256077e-4,0.0315740788894,-2.118749144e-4,-0.031233986324,-2.118749144e-4,-0.031233986324,2.1382854465e-4,0.0315855237328
290.0000000000000,2.1861683689e-4,0.0323102479799,-2.167187491e-4,-0.031964210192,-2.167187491e-4,-0.031964210192,2.1869474496e-4,0.0323219661322
295.0000000000000,2.2362885771e-4,0.0330583250428,-2.217103593e-4,-0.032706343628,-2.217103593e-4,-0.032706343628,2.2370876867e-4,0.0330703212589
300.0000000000000,2.2879557257e-4,0.0338187715313,-2.268566950e-4,-0.033460848166,-2.268566950e-4,-0.033460848166,2.2887756582e-4,0.0338310507525
305.0000000000000,2.3412433063e-4,0.0345920693211,-2.321651058e-4,-0.034228205765,-2.321651058e-4,-0.034228205765,2.3420848621e-4,0.0346046366834
310.0000000000000,2.3962290907e-4,0.0353787219364,-2.376433694e-4,-0.035008920039,-2.376433694e-4,-0.035008920039,2.3970930763e-4,0.0353915827800
315.0000000000000,2.4529954368e-4,0.0361792558648,-2.432997221e-4,-0.035803517568,-2.432997221e-4,-0.035803517568,2.4538826659e-4,0.0361924157435
