R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
138.0000000000000,2.1693221105e-4,0.0249272959421,-2.139023501e-4,-0.024558698020,-2.139023501e-4,-0.024558698020,2.1704893288e-4,0.0249408172936
140.0000000000000,2.1923496438e-4,0.0253405454596,-2.161849256e-4,-0.024966615363,-2.161849256e-4,-0.024966615363,2.1935249401e-4,0.0253542887907
142.0000000000000,2.2156973044e-4,0.0257562798153,-2.184996693e-4,-0.025377017632,-2.184996693e-4,-0.025377017632,2.2168809255e-4,0.0257702464123
144.0000000000000,2.2393747641e-4,0.0261745532625,-2.208475343e-4,-0.025789959069,-2.208475343e-4,-0.025789959069,2.2405670051e-4,0.0261887444406
146.0000000000000,2.2633915476e-4,0.0265954210460,-2.232294580e-4,-0.026205494917,-2.232294580e-4,-0.026205494917,2.2645927467e-4,0.0266098381494
148.0000000000000,2.2877570549e-4,0.0270189394338,-2.256463643e-4,-0.026623681444,-2.256463643e-4,-0.026623681444,2.2889675893e-4,0.0270335838353
150.0000000000000,2.3124805852e-4,0.0274451657486,-2.280991673e-4,-0.027044575979,-2.280991673e-4,-0.027044575979,2.3137008663e-4,0.0274600388501
152.0000000000000,2.3375713602e-4,0.0278741584009,-2.305887731e-4,-0.027468236945,-2.305887731e-4,-0.027468236945,2.3388018295e-4,0.0278892616337
154.0000000000000,2.3630385471e-4,0.0283059769229,-2.331160833e-4,-0.027894723889,-2.331160833e-4,-0.027894723889,2.3642796721e-4,0.0283213117474
156.0000000000000,2.3888912824e-4,0.0287406820026,-2.356819966e-4,-0.028324097515,-2.356819966e-4,-0.028324097515,2.3901435525e-4,0.0287562499093
158.0000000000000,2.4151386950e-4,0.0291783355195,-2.382874123e-4,-0.028756419726,-2.382874123e-4,-0.028756419726,2.4164026178e-4,0.0291941380290
160.0000000000000,2.4417899291e-4,0.0296190005814,-2.409332319e-4,-0.029191753650,-2.409332319e-4,-0.029191753650,2.4430660274e-4,0.0296350392449
162.0000000000000,2.4688541676e-4,0.0300627415612,-2.436203619e-4,-0.029630163688,-2.436203619e-4,-0.029630163688,2.4701429757e-4,0.0300790179613
164.0000000000000,2.4963406550e-4,0.0305096241363,-2.463497163e-4,-0.030071715542,-2.463497163e-4,-0.030071715542,2.4976427156e-4,0.0305261398871
