 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: waffle_273MHz_resonator_net
 Data is NOT De-embedded 
 Data File Written: 09/14/2018 19:34:44
Project Date: 09/10/2018 04:33:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
1080.000000000000,0.1575964362922,0.2328559354380,0.7987381937975,-0.531408765699,0.7987381937975,-0.531408765699,0.1538314325022,0.2353598270103
1085.000000000000,0.1587531643519,0.2332192036269,0.7971152783292,-0.533321900319,0.7971152783292,-0.533321900319,0.1549588370829,0.2357561488718
1090.000000000000,0.1599104297700,0.2335748408198,0.7954884129412,-0.535229725832,0.7954884129412,-0.535229725832,0.1560867208262,0.2361451532432
1095.000000000000,0.1610681866507,0.2339228424776,0.7938576231592,-0.537132252487,0.7938576231592,-0.537132252487,0.1572150387818,0.2365268371315
1100.000000000000,0.1622263891203,0.2342632042403,0.7922229342807,-0.539029490783,0.7922229342807,-0.539029490783,0.1583437460239,0.2369011977313
1105.000000000000,0.1633849913266,0.2345959219253,0.7905843713718,-0.540921451469,0.7905843713718,-0.540921451469,0.1594727976506,0.2372682324233
1110.000000000000,0.1645439474396,0.2349209915249,0.7889419592655,-0.542808145540,0.7889419592655,-0.542808145540,0.1606021487846,0.2376279387724
1115.000000000000,0.1657032116511,0.2352384092042,0.7872957225587,-0.544689584238,0.7872957225587,-0.544689584238,0.1617317545731,0.2379803145251
1120.000000000000,0.1668627381748,0.2355481712991,0.7856456856101,-0.546565779050,0.7856456856101,-0.546565779050,0.1628615701877,0.2383253576080
1125.000000000000,0.1680224812460,0.2358502743138,0.7839918725377,-0.548436741707,0.7839918725377,-0.548436741707,0.1639915508246,0.2386630661257
1130.000000000000,0.1691823951219,0.2361447149189,0.7823343072166,-0.550302484179,0.7823343072166,-0.550302484179,0.1651216517044,0.2389934383587
1135.000000000000,0.1703424340811,0.2364314899491,0.7806730132765,-0.552163018676,0.7806730132765,-0.552163018676,0.1662518280722,0.2393164727615
1140.000000000000,0.1715025524238,0.2367105964011,0.7790080140991,-0.554018357649,0.7790080140991,-0.554018357649,0.1673820351971,0.2396321679605
1145.000000000000,0.1726627044360,0.2369820314352,0.7773393327817,-0.555868513777,0.7773393327817,-0.555868513777,0.1685122283388,0.2399405227580
1150.000000000000,0.1738228445647,0.2372457923536,0.7756669923069,-0.557713499998,0.7756669923069,-0.557713499998,0.1696423629164,0.2402415361004
1155.000000000000,0.1749829270674,0.2375018766375,0.7739910151957,-0.559553329449,0.7739910151957,-0.559553329449,0.1707723941694,0.2405352071359
1160.000000000000,0.1761429063618,0.2377502819056,0.7723114238497,-0.561388015523,0.7723114238497,-0.561388015523,0.1719022774961,0.2408215351527
1165.000000000000,0.1773027368506,0.2379910059314,0.7706282403765,-0.563217571835,0.7706282403765,-0.563217571835,0.1730319682846,0.2411005196070
1170.000000000000,0.1784623729556,0.2382240466375,0.7689414866220,-0.565042012232,0.7689414866220,-0.565042012232,0.1741614219454,0.2413721601147
1175.000000000000,0.1796217691178,0.2384494020929,0.7672511841677,-0.566861350784,0.7672511841677,-0.566861350784,0.1752905939118,0.2416364564500
1180.000000000000,0.1807808797963,0.2386670705113,0.7655573543287,-0.568675601791,0.7655573543287,-0.568675601791,0.1764194396389,0.2418934085428
1185.000000000000,0.1819396594684,0.2388770502484,0.7638600181514,-0.570484779773,0.7638600181514,-0.570484779773,0.1775479146036,0.2421430164771
1190.000000000000,0.1830980626285,0.2390793398001,0.7621591964106,-0.572288899474,0.7621591964106,-0.572288899474,0.1786759743038,0.2423852804887
1195.000000000000,0.1842560437877,0.2392739378004,0.7604549096081,-0.574087975859,0.7604549096081,-0.574087975859,0.1798035742583,0.2426202009635
1200.000000000000,0.1854135574731,0.2394608430188,0.7587471779697,-0.575882024111,0.7587471779697,-0.575882024111,0.1809306700056,0.2428477784354
