 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_8outof16
 Data is De-embedded 
 Data File Written: 04/14/2020 14:16:53
Project Date: 04/13/2020 11:38:27
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
740.0000000000000,1.0017519406e-5,0.0717937917346,-9.711730446e-6,-0.066409773056,2.5675676269e-7,-2.947205093e-5,1.4754718822e-7,6.7616620229e-5,-9.711730446e-6,-0.066409773056,9.4542295395e-6,0.0685445727680,-2.499187384e-7,-1.995644319e-4,-1.429070487e-7,-1.815495534e-4,2.5675676269e-7,-2.947205093e-5,-2.499187384e-7,-1.995644319e-4,3.7745503110e-7,-0.185995170555,-3.770024049e-7,0.1879517064861,1.4754718822e-7,6.7616620229e-5,-1.429070487e-7,-1.815495534e-4,-3.770024049e-7,0.1879517064861,3.8057286691e-7,-0.186436933464
745.0000000000000,1.0819679890e-5,0.0731461130761,-1.048851254e-5,-0.067700698052,2.6900982022e-7,-2.929250653e-5,1.5488207535e-7,6.9351170218e-5,-1.048851254e-5,-0.067700698052,1.0206053044e-5,0.0698270840581,-2.618459994e-7,-2.013295550e-4,-1.499455357e-7,-1.840431570e-4,2.6900982022e-7,-2.929250653e-5,-2.618459994e-7,-2.013295550e-4,3.8998402297e-7,-0.184729229909,-3.895395653e-7,0.1866990533692,1.5488207535e-7,6.9351170218e-5,-1.499455357e-7,-1.840431570e-4,-3.895395653e-7,0.1866990533692,3.9322469946e-7,-0.185173998175
750.0000000000000,1.1650073932e-5,0.0745389408506,-1.129258285e-5,-0.069030973958,2.8075378038e-7,-2.909525671e-5,1.6197948460e-7,7.1145692869e-5,-1.129258285e-5,-0.069030973958,1.0984014980e-5,0.0711478545019,-2.732765510e-7,-2.031128757e-4,-1.567498486e-7,-1.865955892e-4,2.8075378038e-7,-2.909525671e-5,-2.732765510e-7,-2.031128757e-4,4.0142764664e-7,-0.183480053609,-4.009908741e-7,0.1854631659934,1.6197948459e-7,7.1145692869e-5,-1.567498486e-7,-1.865955892e-4,-4.009908741e-7,0.1854631659934,4.0478247531e-7,-0.183927827608
755.0000000000000,1.2508981040e-5,0.0759742556115,-1.212421991e-5,-0.070402525251,2.9194299168e-7,-2.887941915e-5,1.6881723849e-7,7.3003136944e-5,-1.212421991e-5,-0.070402525251,1.1788399485e-5,0.0725087543448,-2.841657819e-7,-2.049152590e-4,-1.632989345e-7,-1.892097195e-4,2.9194299167e-7,-2.887941915e-5,-2.841657819e-7,-2.049152590e-4,4.1177114963e-7,-0.182247308532,-4.113415840e-7,0.1842437112472,1.6881723849e-7,7.3003136944e-5,-1.632989345e-7,-1.892097195e-4,-4.113415840e-7,0.1842437112472,4.1523111649e-7,-0.182698088639
760.0000000000000,1.3396662804e-5,0.0774541681477,-1.298368576e-5,-0.071817402962,3.0253199532e-7,-2.864405370e-5,1.7537330849e-7,7.4926644597e-5,-1.298368576e-5,-0.071817402962,1.2619476383e-5,0.0739117767987,-2.944692907e-7,-2.067376266e-4,-1.695718920e-7,-1.918886054e-4,3.0253199532e-7,-2.864405370e-5,-2.944692907e-7,-2.067376266e-4,4.2100260204e-7,-0.181030670316,-4.205797759e-7,0.1830403647781,1.7537330849e-7,7.4926644597e-5,-1.695718920e-7,-1.918886054e-4,-4.205797759e-7,0.1830403647781,4.2455839470e-7,-0.181484456902
765.0000000000000,1.4313358517e-5,0.0789809303791,-1.387122169e-5,-0.073277795254,3.1247563466e-7,-2.838815759e-5,1.8162586072e-7,7.6919567484e-5,-1.387122169e-5,-0.073277795254,1.3477497071e-5,0.0753590483289,-3.041429930e-7,-2.085809610e-4,-1.755480145e-7,-1.946355079e-4,3.1247563466e-7,-2.838815759e-5,-3.041429930e-7,-2.085809610e-4,4.2911287153e-7,-0.179829823068,-4.286963311e-7,0.1818528107068,1.8162586072e-7,7.6919567484e-5,-1.755480145e-7,-1.946355079e-4,-4.286963311e-7,0.1818528107068,4.3275490383e-7,-0.180286616506
770.0000000000000,1.5259279837e-5,0.0805569473640,-1.478704310e-5,-0.074786039095,3.2172917196e-7,-2.811066022e-5,1.8755330367e-7,7.8985484528e-5,-1.478704310e-5,-0.074786039095,1.4362689481e-5,0.0768528399918,-3.131432361e-7,-2.104463105e-4,-1.812068365e-7,-1.974539087e-4,3.2172917196e-7,-2.811066022e-5,-3.131432361e-7,-2.104463105e-4,4.3609559785e-7,-0.178644459097,-4.356849061e-7,0.1806807413519,1.8755330367e-7,7.8985484528e-5,-1.812068365e-7,-1.974539087e-4,-4.356849061e-7,0.1806807413519,4.3981403542e-7,-0.179104259756
775.0000000000000,1.6234604306e-5,0.0821847905538,-1.573133316e-5,-0.076344633134,3.3024841344e-7,-2.781041743e-5,1.9313433836e-7,8.1128221515e-5,-1.573133316e-5,-0.076344633134,1.5275251970e-5,0.0783955799491,-3.214269203e-7,-2.123347950e-4,-1.865281810e-7,-2.003475295e-4,3.3024841344e-7,-2.781041743e-5,-3.214269203e-7,-2.123347950e-4,4.4194716543e-7,-0.177474278644,-4.415419070e-7,0.1795238569654,1.9313433836e-7,8.1128221515e-5,-1.865281810e-7,-2.003475295e-4,-4.415419070e-7,0.1795238569654,4.4573195611e-7,-0.177937086891
780.0000000000000,1.7239467514e-5,0.0838672124489,-1.670423525e-5,-0.077956251945,3.3798984361e-7,-2.748620511e-5,1.9834801088e-7,8.3351872772e-5,-1.670423525e-5,-0.077956251945,1.6215345928e-5,0.0799898673052,-3.289516311e-7,-2.142476122e-4,-1.914922100e-7,-2.033203527e-4,3.3798984361e-7,-2.748620511e-5,-3.289516311e-7,-2.142476122e-4,4.4666667157e-7,-0.176318989628,-4.462664546e-7,0.1783818654787,1.9834801088e-7,8.3351872772e-5,-1.914922100e-7,-2.033203527e-4,-4.462664546e-7,0.1783818654787,4.5050757219e-7,-0.176784805828
785.0000000000000,1.8273953667e-5,0.0856071628308,-1.770584380e-5,-0.079623761796,3.4491077002e-7,-2.713671216e-5,2.0317376779e-7,8.5660825169e-5,-1.770584380e-5,-0.079623761796,1.7183086879e-5,0.0816384874333,-3.356757801e-7,-2.161860442e-4,-1.960794779e-7,-2.063766453e-4,3.4491077002e-7,-2.713671216e-5,-3.356757801e-7,-2.161860442e-4,4.5025589007e-7,-0.175178307404,-4.498603494e-7,0.1772544822581,2.0317376779e-7,8.5660825169e-5,-1.960794779e-7,-2.063766453e-4,-4.498603494e-7,0.1772544822581,4.5414249670e-7,-0.175647131918
790.0000000000000,1.9338084265e-5,0.0874078067726,-1.873619324e-5,-0.081350238153,3.5096947982e-7,-2.676053266e-5,2.0759151457e-7,8.8059784763e-5,-1.873619324e-5,-0.081350238153,1.8178533791e-5,0.0833444289804,-3.415587574e-7,-2.181514656e-4,-2.002709878e-7,-2.095209841e-4,3.5096947982e-7,-2.676053266e-5,-3.415587574e-7,-2.181514656e-4,4.5271923697e-7,-0.174051954525,-4.523280363e-7,0.1761414298693,2.0759151457e-7,8.8059784763e-5,-2.002709878e-7,-2.095209841e-4,-4.523280363e-7,0.1761414298693,4.5664101506e-7,-0.174523787712
795.0000000000000,2.0431804528e-5,0.0892725446592,-1.979524492e-5,-0.083138985130,3.5612540976e-7,-2.635615717e-5,2.1158167744e-7,9.0553806395e-5,-1.979524492e-5,-0.083138985130,1.9201676273e-5,0.0851109027695,-3.465610982e-7,-2.201453512e-4,-2.040482503e-7,-2.127582849e-4,3.5612540976e-7,-2.635615717e-5,-3.465610982e-7,-2.201453512e-4,4.5406374471e-7,-0.172939660518,-4.536765784e-7,0.1750424378511,2.1158167744e-7,9.0553806395e-5,-2.040482503e-7,-2.127582849e-4,-4.536765784e-7,0.1750424378511,4.5801006058e-7,-0.173414502732
800.0000000000000,2.1554967165e-5,0.0912050344842,-2.088287124e-5,-0.084993557157,3.6033933129e-7,-2.592196310e-5,2.1512526877e-7,9.3148326676e-5,-2.088287124e-5,-0.084993557157,2.0252419246e-5,0.0869413628515,-3.506446622e-7,-2.221692861e-4,-2.073933474e-7,-2.160938343e-4,3.6033933129e-7,-2.592196310e-5,-3.506446622e-7,-2.221692861e-4,4.5429899972e-7,-0.171841161666,-4.539155938e-7,0.1739572424978,2.1512526877e-7,9.3148326676e-5,-2.073933474e-7,-2.160938343e-4,-4.539155938e-7,0.1739572424978,4.5825915169e-7,-0.172319013256
805.0000000000000,2.2707312959e-5,0.0932092167303,-2.199883689e-5,-0.086917783154,3.6357355281e-7,-2.545620383e-5,2.1820395663e-7,9.5849200775e-5,-2.199883689e-5,-0.086917783154,2.1330564619e-5,0.0888395299969,-3.537728315e-7,-2.242249759e-4,-2.102889988e-7,-2.195333259e-4,3.6357355281e-7,-2.545620383e-5,-3.537728315e-7,-2.242249759e-4,4.5343712549e-7,-0.170756200795,-4.530572382e-7,0.1728855866491,2.1820395663e-7,9.5849200775e-5,-2.102889988e-7,-2.195333259e-4,-4.530572382e-7,0.1728855866491,4.5740037694e-7,-0.171237062106
810.0000000000000,2.3888447587e-5,0.0952893421906,-2.314277625e-5,-0.088915793567,3.6579214164e-7,-2.495699670e-5,2.2080013857e-7,9.8662743571e-5,-2.314277625e-5,-0.088915793567,2.2435789411e-5,0.0908094179634,-3.559107263e-7,-2.263142583e-4,-2.127186338e-7,-2.230828996e-4,3.6579214164e-7,-2.495699670e-5,-3.559107263e-7,-2.263142583e-4,4.5149271706e-7,-0.169684527076,-4.511161392e-7,0.1718272194885,2.2080013857e-7,9.8662743571e-5,-2.127186338e-7,-2.230828996e-4,-4.511161392e-7,0.1718272194885,4.5544833063e-7,-0.170168398446
815.0000000000000,2.5097813913e-5,0.0974500031439,-2.431416655e-5,-0.090992050658,3.6696116822e-7,-2.442230943e-5,2.2289702027e-7,1.0159577576e-4,-2.431416655e-5,-0.090992050658,2.3567619594e-5,0.0928553629312,-3.570254428e-7,-2.284391164e-4,-2.146664667e-7,-2.267491870e-4,3.6696116822e-7,-2.442230943e-5,-3.570254428e-7,-2.284391164e-4,4.4848281514e-7,-0.168625895828,-4.481093691e-7,0.1707818963485,2.2289702028e-7,1.0159577576e-4,-2.146664667e-7,-2.267491870e-4,-4.481093691e-7,0.1707818963485,4.5242008655e-7,-0.169112777591
820.0000000000000,2.6334658894e-5,0.0996961683656,-2.551229568e-5,-0.093151382525,3.6704897582e-7,-2.384994495e-5,2.2447869931e-7,1.0465567562e-4,-2.551229568e-5,-0.093151382525,2.4725398853e-5,0.0949820565582,-3.570863158e-7,-2.306016936e-4,-2.161175781e-7,-2.305393614e-4,3.6704897582e-7,-2.384994495e-5,-3.570863158e-7,-2.306016936e-4,4.4442685054e-7,-0.167580068333,-4.440563882e-7,0.1697493785233,2.2447869931e-7,1.0465567562e-4,-2.161175781e-7,-2.305393614e-4,-4.440563882e-7,0.1697493785233,4.4833514309e-7,-0.168069960813
825.0000000000000,2.7597994005e-5,0.1020332225356,-2.673622376e-5,-0.095399021395,3.6602647954e-7,-2.323752428e-5,2.2553025439e-7,1.0785043733e-4,-2.673622376e-5,-0.095399021395,2.5908251233e-5,0.0971945831889,-3.560652098e-7,-2.328043102e-4,-2.170580010e-7,-2.344611946e-4,3.6602647954e-7,-2.323752428e-5,-3.560652098e-7,-2.328043102e-4,4.3934660339e-7,-0.166546811652,-4.389790034e-7,0.1687294330883,2.2553025439e-7,1.0785043733e-4,-2.170580010e-7,-2.344611946e-4,-4.389790034e-7,0.1687294330883,4.4321538321e-7,-0.167039715165
830.0000000000000,2.8886547875e-5,0.1044670107026,-2.798473714e-5,-0.097740646829,3.6386749881e-7,-2.258246720e-5,2.2603784060e-7,1.1118873668e-4,-2.798473714e-5,-0.097740646829,2.7115036432e-5,0.0994984618355,-3.539368423e-7,-2.350494816e-4,-2.174748134e-7,-2.385231206e-4,3.6386749881e-7,-2.258246720e-5,-3.539368423e-7,-2.350494816e-4,4.3326614595e-7,-0.165525898452,-4.329013108e-7,0.1677218327258,2.2603784060e-7,1.1118873668e-4,-2.174748134e-7,-2.385231206e-4,-4.329013108e-7,0.1677218327258,4.3708502039e-7,-0.166021813308
835.0000000000000,3.0198709555e-5,0.1070038885772,-2.925629326e-5,-0.100182434591,3.6054912841e-7,-2.188197049e-5,2.2598879100e-7,1.1468000551e-4,-2.925629326e-5,-0.100182434591,2.8344296244e-5,0.1018996936635,-3.506791448e-7,-2.373399404e-4,-2.173562361e-7,-2.427343081e-4,3.6054912841e-7,-2.188197049e-5,-3.506791448e-7,-2.373399404e-4,4.2621180209e-7,-0.164517106842,-4.258496517e-7,0.1667263555574,2.2598879100e-7,1.1468000551e-4,-2.173562361e-7,-2.427343081e-4,-4.258496517e-7,0.1667263555574,4.2997055342e-7,-0.165016033338
840.0000000000000,3.1532460423e-5,0.1096507795653,-3.054895454e-5,-0.102731112065,3.5605215413e-7,-2.113298309e-5,2.2537172469e-7,1.1833451601e-4,-3.054895454e-5,-0.102731112065,2.9594190294e-5,0.1044048158404,-3.462736676e-7,-2.396786598e-4,-2.166917378e-7,-2.471047422e-4,3.5605215413e-7,-2.113298309e-5,-3.462736676e-7,-2.396786598e-4,4.1821209612e-7,-0.163520220205,-4.178525623e-7,0.1657427849824,2.2537172469e-7,1.1833451601e-4,-2.166917378e-7,-2.471047422e-4,-4.178525623e-7,0.1657427849824,4.2190072119e-7,-0.164022158627
845.0000000000000,3.2885292360e-5,0.1124152396198,-3.186030887e-5,-0.105394021273,3.5036151971e-7,-2.033217798e-5,2.2417666196e-7,1.2216347668e-4,-3.186030887e-5,-0.105394021273,3.0862418799e-5,0.1070209627676,-3.407060334e-7,-2.420688813e-4,-2.154721466e-7,-2.516453179e-4,3.5036151971e-7,-2.033217798e-5,-3.407060334e-7,-2.420688813e-4,4.0929770119e-7,-0.162535027046,-4.089407196e-7,0.1647709095212,2.2417666196e-7,1.2216347668e-4,-2.154721466e-7,-2.516453179e-4,-4.089407196e-7,0.1647709095212,4.1290644837e-7,-0.163039977670
850.0000000000000,3.4254109187e-5,0.1153055311913,-3.318737385e-5,-0.108179190729,3.4346685363e-7,-1.947592007e-5,2.2239514635e-7,1.2617914168e-4,-3.318737385e-5,-0.108179190729,3.2146129541e-5,0.1097559359017,-3.339664501e-7,-2.445141456e-4,-2.136897683e-7,-2.563679462e-4,3.4346685363e-7,-1.947592007e-5,-3.339664501e-7,-2.445141456e-4,3.9950138330e-7,-0.161561320841,-3.991468839e-7,0.1638105226653,2.2239514635e-7,1.2617914168e-4,-2.136897683e-7,-2.563679462e-4,-3.991468839e-7,0.1638105226653,4.0302079220e-7,-0.162069283926
855.0000000000000,3.5635107700e-5,0.1183307078008,-3.452648125e-5,-0.111095417620,3.3536306520e-7,-1.856022951e-5,2.2002037368e-7,1.3039493591e-4,-3.452648125e-5,-0.111095417620,3.3441805582e-5,0.1126182836057,-3.260502903e-7,-2.470183286e-4,-2.113385115e-7,-2.612856757e-4,3.3536306520e-7,-1.856022951e-5,-3.260502903e-7,-2.470183286e-4,3.8885796203e-7,-0.160598899890,-3.885058574e-7,0.1628614227318,2.2002037368e-7,1.3039493591e-4,-2.113385115e-7,-2.612856757e-4,-3.885058574e-7,0.1628614227318,3.9227890157e-7,-0.161109875680
860.0000000000000,3.7023633718e-5,0.1215007110597,-3.587313715e-5,-0.114152362076,3.2605102162e-7,-1.758073949e-5,2.1704732781e-7,1.3482559853e-4,-3.587313715e-5,-0.114152362076,3.4745129391e-5,0.1156173927527,-3.169587497e-7,-2.495856820e-4,-2.084140196e-7,-2.664128319e-4,3.2605102162e-7,-1.758073949e-5,-3.169587497e-7,-2.495856820e-4,3.7740424000e-7,-0.159647567177,-3.770544112e-7,0.1619234127234,2.1704732781e-7,1.3482559853e-4,-2.084140196e-7,-2.664128319e-4,-3.770544112e-7,0.1619234127234,3.8071794761e-7,-0.160161555901
865.0000000000000,3.8414007409e-5,0.1248264823279,-3.722185223e-5,-0.117360655666,3.1553831986e-7,-1.653264787e-5,2.1347292220e-7,1.3948734810e-4,-3.722185223e-5,-0.117360655666,3.6050817978e-5,0.1187635941501,-3.066995979e-7,-2.522208809e-4,-2.049138078e-7,-2.717651779e-4,3.1553831986e-7,-1.653264787e-5,-3.066995979e-7,-2.522208809e-4,3.6517897073e-7,-0.158707130237,-3.648312520e-7,0.1609963001929,2.1347292220e-7,1.3948734810e-4,-2.049138078e-7,-2.717651779e-4,-3.648312520e-7,0.1609963001929,3.6837709375e-7,-0.159224132104
870.0000000000000,3.9799310696e-5,0.1283200916525,-3.856593527e-5,-0.120732026691,3.0384016970e-7,-1.541066108e-5,2.0929614622e-7,1.4439807325e-4,-3.856593527e-5,-0.120732026691,3.7352422241e-5,0.1220682842794,-2.952880368e-7,-2.549290776e-4,-2.008374053e-7,-2.773600996e-4,3.0384016970e-7,-1.541066108e-5,-2.952880368e-7,-2.549290776e-4,3.5222279251e-7,-0.157777401024,-3.518769518e-7,0.1600798971128,2.0929614622e-7,1.4439807325e-4,-2.008374053e-7,-2.773600996e-4,-3.518769518e-7,0.1600798971128,3.5529742779e-7,-0.158297416219
875.0000000000000,4.1171127695e-5,0.1319948871904,-3.989724096e-5,-0.124279445369,2.9098040803e-7,-1.420892935e-5,2.0451821393e-7,1.4957755373e-4,-3.989724096e-5,-0.124279445369,3.8642081977e-5,0.1255440663769,-2.827476867e-7,-2.577159650e-4,-1.961864998e-7,-2.832168203e-4,2.9098040803e-7,-1.420892935e-5,-2.827476867e-7,-2.577159650e-4,3.3857817730e-7,-0.156858195783,-3.382338943e-7,0.1591740197490,2.0451821393e-7,1.4957755373e-4,-1.961864998e-7,-2.832168203e-4,-3.382338943e-7,0.1591740197490,3.4152191179e-7,-0.157381224469
880.0000000000000,4.2519226642e-5,0.1358656690145,-4.120586093e-5,-0.128017292724,2.7699266805e-7,-1.292097115e-5,1.9914271229e-7,1.5504771746e-4,-4.120586093e-5,-0.128017292724,3.9910225668e-5,0.1292049145366,-2.691117232e-7,-2.605878498e-4,-1.909650814e-7,-2.893566507e-4,2.7699266805e-7,-1.292097115e-5,-2.691117232e-7,-2.605878498e-4,3.2428938269e-7,-0.155949334930,-3.239462229e-7,0.1582784885393,1.9914271229e-7,1.5504771746e-4,-1.909650814e-7,-2.893566507e-4,-3.239462229e-7,0.1582784885393,3.2709533468e-7,-0.156475377242
885.0000000000000,4.3831168673e-5,0.1399488920751,-4.247974364e-5,-0.131961557797,2.6192173287e-7,-1.153958515e-5,1.9317574375e-7,1.6083294071e-4,-4.247974364e-5,-0.131961557797,4.1145201228e-5,0.1330663653400,-2.544241933e-7,-2.635517383e-4,-1.851795810e-7,-2.958032806e-4,2.6192173287e-7,-1.153958515e-5,-2.544241933e-7,-2.635517383e-4,3.0940239538e-7,-0.155050642933,-3.090597816e-7,0.1573931279752,1.9317574375e-7,1.6083294071e-4,-1.851795810e-7,-2.958032806e-4,-3.090597816e-7,0.1573931279752,3.1206425746e-7,-0.155579698976
890.0000000000000,4.5091824626e-5,0.1442629041875,-4.370422497e-5,-0.136130068900,2.4582510860e-7,-1.005674679e-5,1.8662605637e-7,1.6696040014e-4,-4.370422497e-5,-0.136130068900,4.2332819930e-5,0.1371457425574,-2.387415440e-7,-2.666154367e-4,-1.788389967e-7,-3.025831206e-4,2.4582510860e-7,-1.005674679e-5,-2.387415440e-7,-2.666154367e-4,2.9396488156e-7,-0.154161948201,-2.936220579e-7,0.1565177664890,1.8662605637e-7,1.6696040014e-4,-1.788389967e-7,-3.025831206e-4,-2.936220579e-7,0.1565177664890,2.9647696026e-7,-0.154694018045
895.0000000000000,4.6282775640e-5,0.1488282263053,-4.486144587e-5,-0.140542765948,2.2877486038e-7,-8.463486680e-6,1.7950515133e-7,1.7346048728e-4,-4.486144587e-5,-0.140542765948,4.3455790657e-5,0.1414624217736,-2.221344080e-7,-2.697876691e-4,-1.719549985e-7,-3.097257054e-4,2.2877486038e-7,-8.463486680e-6,-2.221344080e-7,-2.697876691e-4,2.7802612967e-7,-0.153283082969,-2.776821226e-7,0.1556522363433,1.7950515133e-7,1.7346048728e-4,-1.719549985e-7,-3.097257054e-4,-2.776821226e-7,0.1556522363433,2.8038338814e-7,-0.153818166647
900.0000000000000,4.7381566016e-5,0.1536678841132,-4.592962655e-5,-0.145222022667,2.1085976513e-7,-6.749746526e-6,1.7182735282e-7,1.8036729901e-4,-4.592962655e-5,-0.145222022667,4.4493014688e-5,0.1460381434682,-2.046896954e-7,-2.730782179e-4,-1.645419962e-7,-3.172641700e-4,2.1085976513e-7,-6.749746526e-6,-2.046896954e-7,-2.730782179e-4,2.6163700409e-7,-0.152413883196,-2.612905756e-7,0.1547963735254,1.7182735282e-7,1.8036729901e-4,-1.645419962e-7,-3.172641700e-4,-2.612905756e-7,0.1547963735254,2.6383510307e-7,-0.152951980696
905.0000000000000,4.8360767254e-5,0.1588078022481,-4.688215711e-5,-0.150193029647,1.9218784667e-7,-4.904208006e-6,1.6360981998e-7,1.8771922066e-4,-4.688215711e-5,-0.150193029647,4.5418702272e-5,0.1508973852273,-1.865130585e-7,-2.764980898e-4,-1.566171509e-7,-3.252358163e-4,1.9218784667e-7,-4.904208006e-6,-1.865130585e-7,-2.764980898e-4,2.4484989029e-7,-0.151554188460,-2.444994858e-7,0.1539500176442,1.6360981998e-7,1.8771922066e-4,-1.566171509e-7,-3.252358163e-4,-2.444994858e-7,0.1539500176442,2.4688523227e-7,-0.152095299722
910.0000000000000,4.9186799063e-5,0.1642772753951,-4.768645214e-5,-0.155484252105,1.7288937579e-7,-2.914088182e-6,1.5487247087e-7,1.9555962276e-4,-4.768645214e-5,-0.155484252105,4.6201259779e-5,0.1560678065394,-1.677318074e-7,-2.800597147e-4,-1.482003017e-7,-3.336827904e-4,1.7288937579e-7,-2.914088182e-6,-1.677318074e-7,-2.800597147e-4,2.2771865118e-7,-0.150703841860,-2.273623356e-7,0.1531130118318,1.5487247087e-7,1.9555962276e-4,-1.482003017e-7,-3.336827904e-4,-2.273623356e-7,0.1531130118318,2.2958841877e-7,-0.151247966766
915.0000000000000,4.9818435573e-5,0.1701095343380,-4.830249943e-5,-0.161127979903,1.5312043850e-7,-7.648937026e-7,1.4563777613e-7,2.0393769829e-4,-4.830249943e-5,-0.161127979903,4.6801879723e-5,0.1615807832431,-1.484983784e-7,-2.837771845e-4,-1.393137650e-7,-3.426528959e-4,1.5312043850e-7,-7.648937026e-7,-1.484983784e-7,-2.837771845e-4,2.1029856398e-7,-0.149862689917,-2.099339500e-7,0.1522852026471,1.4563777613e-7,2.0393769829e-4,-1.393137650e-7,-3.426528959e-4,-2.099339500e-7,0.1522852026471,2.1200076164e-7,-0.150409828286
920.0000000000000,5.0204900718e-5,0.1763424300669,-4.868100956e-5,-0.167160992288,1.3306720204e-7,1.5598762615e-6,1.3593036242e-7,2.1290947451e-4,-4.868100956e-5,-0.167160992288,4.7172742961e-5,0.1674720534419,-1.289944804e-7,-2.876665416e-4,-1.299819499e-7,-3.522005770e-4,1.3306720204e-7,1.5598762615e-6,-1.289944804e-7,-2.876665416e-4,1.9264628636e-7,-0.149030582484,-1.922704506e-7,0.1514664399835,1.3593036242e-7,2.1290947451e-4,-1.299819499e-7,-3.522005770e-4,-1.922704506e-7,0.1514664399835,1.9417978141e-7,-0.149580734061
925.0000000000000,5.0283423354e-5,0.1830192657059,-4.876104056e-5,-0.173625366259,1.1295104395e-7,4.0790912795e-6,1.2577633897e-7,2.2253904347e-4,-4.876104056e-5,-0.173625366259,4.7254710933e-5,0.1737825029861,-1.094360791e-7,-2.917461303e-4,-1.202307042e-7,-3.623881145e-4,1.1295104395e-7,4.0790912795e-6,-1.094360791e-7,-2.917461303e-4,1.7481979946e-7,-0.148207372654,-1.744291822e-7,0.1506565769792,1.2577633897e-7,2.2253904347e-4,-1.202307042e-7,-3.623881145e-4,-1.744291823e-7,0.1506565769792,1.7618435796e-7,-0.148760537101
930.0000000000000,4.9976075936e-5,0.1901898149140,-4.846692650e-5,-0.180569466137,9.3034754412e-8,6.8144318986e-6,1.1520222378e-7,2.3290006829e-4,-4.846692650e-5,-0.180569466137,4.6974341573e-5,0.1805591270170,-9.007942588e-8,-2.960370261e-4,-1.100862713e-7,-3.732870891e-4,9.3034754411e-8,6.8144318986e-6,-9.007942588e-8,-2.960370261e-4,1.5687836711e-7,-0.147392916673,-1.564686569e-7,0.1498554699313,1.1520222378e-7,2.3290006829e-4,-1.100862713e-7,-3.732870891e-4,-1.564686569e-7,0.1498554699313,1.5807469197e-7,-0.147949093553
935.0000000000000,4.9185654652e-5,0.1979115774184,-4.770427477e-5,-0.188049163542,7.3630083307e-8,9.7909348592e-6,1.0423329031e-7,2.4407764019e-4,-4.770427477e-5,-0.188049163542,4.6240000405e-5,0.1878562154050,-7.122839151e-8,-3.005635660e-4,-9.957368460e-8,-3.849801861e-4,7.3630083307e-8,9.7909348592e-6,-7.122839151e-8,-3.005635660e-4,1.3888249088e-7,-0.146587073856,-1.384484857e-7,0.1490629782116,1.0423329031e-7,2.4407764019e-4,-9.957368460e-8,-3.849801861e-4,-1.384484857e-7,0.1490629782116,1.3991225298e-7,-0.147146262621
940.0000000000000,4.7790264698e-5,0.2062513386954,-4.635470527e-5,-0.196129352915,5.5106983814e-8,1.3037670394e-5,9.2891074225e-8,2.5617058540e-4,-4.635470527e-5,-0.196129352915,4.4936749286e-5,0.1957368253557,-5.324344991e-8,-3.053540058e-4,-8.871434578e-8,-3.975634367e-4,5.5106983814e-8,1.3037670394e-5,-5.324344991e-8,-3.053540058e-4,1.2089386440e-7,-0.145789706503,-1.204293089e-7,0.1482789641863,9.2891074226e-8,2.5617058540e-4,-8.871434578e-8,-3.975634367e-4,-1.204293089e-7,0.1482789641863,1.2175973220e-7,-0.146351906474
945.0000000000000,4.5636138358e-5,0.2152871233785,-4.426887267e-5,-0.204885849612,3.7905012501e-8,1.6588590506e-5,8.1189658596e-8,2.6929435437e-4,-4.426887267e-5,-0.204885849612,4.2919566934e-5,0.2042746257596,-3.655275672e-8,-3.104413453e-4,-7.752241625e-8,-4.111490258e-4,3.7905012501e-8,1.6588590506e-5,-3.655275672e-8,-3.104413453e-4,1.0297534195e-7,-0.145000679824,-1.024727313e-7,0.1475032931384,8.1189658597e-8,2.6929435437e-4,-7.752241625e-8,-4.111490258e-4,-1.024727313e-7,0.1475032931384,1.0368100203e-7,-0.145565890167
950.0000000000000,4.2528014089e-5,0.2251106634392,-4.125711882e-5,-0.214407788197,2.2547493691e-8,2.0483600803e-5,6.9130171801e-8,2.8358467249e-4,-4.125711882e-5,-0.214407788197,4.0004267028e-5,0.2135562275775,-2.166591423e-8,-3.158643691e-4,-6.599947239e-8,-4.258688389e-4,2.2547493691e-8,2.0483600803e-5,-2.166591423e-8,-3.158643691e-4,8.5190897095e-8,-0.144219861858,-8.464124174e-8,0.1467358331926,6.9130171801e-8,2.8358467249e-4,-6.599947239e-8,-4.258688389e-4,-8.464124174e-8,0.1467358331926,8.5741066873e-8,-0.144788081558
