 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 300MHz_resonator_fullcapacitor_plus_inductorwithGP
 Data is NOT De-embedded 
 Data File Written: 03/08/2020 18:44:08
Project Date: 03/05/2020 16:42:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
331.1430000000000,0.0086629447402,0.0543204479143,0.9984121398791,1.7092341529e-4,0.9984121398791,1.7092341529e-4,-8.827971816e-3,0.0543028544560
331.1440000000000,0.0085976838472,0.0528428628677,0.9984936250232,-1.301114983e-3,0.9984936250232,-1.301114983e-3,-8.601496254e-3,0.0528511636113
331.1450000000000,0.0085303787791,0.0514139980809,0.9985682626250,-2.725036590e-3,0.9985682626250,-2.725036590e-3,-8.386572340e-3,0.0514465158368
331.1460000000000,0.0084613290632,0.0500314997917,0.9986365826178,-4.103146150e-3,0.9986365826178,-4.103146150e-3,-8.182446480e-3,0.0500866777977
331.1470000000000,0.0083908026649,0.0486931624011,0.9986990689739,-5.437604586e-3,0.9986990689739,-5.437604586e-3,-7.988424896e-3,0.0487695542486
331.1480000000000,0.0083190394162,0.0473969170827,0.9987561642325,-6.730439960e-3,0.9987561642325,-6.730439960e-3,-7.803868043e-3,0.0474931776128
331.1490000000000,0.0082462540330,0.0461408214093,0.9988082735175,-7.983557460e-3,0.9988082735175,-7.983557460e-3,-7.628185641e-3,0.0462556984742
331.1500000000000,0.0081726387891,0.0449230499082,0.9988557681253,-9.198748501e-3,0.9988557681253,-9.198748501e-3,-7.460832216e-3,0.0450553769032
331.1510000000000,0.0080983658845,0.0437418854452,0.9988989887244,-0.010377699040,0.9988989887244,-0.010377699040,-7.301303101e-3,0.0438905745324
331.1520000000000,0.0080235895359,0.0425957113526,0.9989382482088,-0.011521997174,0.9989382482088,-0.011521997174,-7.149130860e-3,0.0427597473002
331.1530000000000,0.0079484478428,0.0414830042308,0.9989738342602,-0.012633140094,0.9989738342602,-0.012633140094,-7.003882053e-3,0.0416614388074
331.1540000000000,0.0078730644433,0.0404023273569,0.9990060116426,-0.013712540458,0.9990060116426,-0.013712540458,-6.865154334e-3,0.0405942742238
331.1550000000000,0.0077975499866,0.0393523246402,0.9990350242606,-0.014761532242,0.9990350242606,-0.014761532242,-6.732573827e-3,0.0395569546898
331.1560000000000,0.0077220034463,0.0383317150733,0.9990610970109,-0.015781376113,0.9990610970109,-0.015781376113,-6.605792762e-3,0.0385482521723
331.1570000000000,0.0076465132954,0.0373392876356,0.9990844374519,-0.016773264365,0.9990844374519,-0.016773264365,-6.484487330e-3,0.0375670047304
331.1580000000000,0.0075711585529,0.0363738966004,0.9991052373057,-0.017738325470,0.9991052373057,-0.017738325470,-6.368355740e-3,0.0366121121523
331.1590000000000,0.0074960097216,0.0354344572154,0.9991236738159,-0.018677628274,0.9991236738159,-0.018677628274,-6.257116460e-3,0.0356825319321
331.1600000000000,0.0074211296274,0.0345199417190,0.9991399109741,-0.019592185857,0.9991399109741,-0.019592185857,-6.150506619e-3,0.0347772755556
331.1610000000000,0.0073465741731,0.0336293756636,0.9991541006309,-0.020482959112,0.9991541006309,-0.020482959112,-6.048280550e-3,0.0338954050674
331.1620000000000,0.0072723930138,0.0327618345185,0.9991663835021,-0.021350860044,0.9991663835021,-0.021350860044,-5.950208464e-3,0.0330360298959
