 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: TKID_Module_Capacitor_with_feedline_4outof16
 Data is De-embedded 
 Data File Written: 04/13/2020 23:33:01
Project Date: 04/13/2020 11:32:44
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y13],IM[Y13],RE[Y14],IM[Y14],RE[Y21],IM[Y21],RE[Y22],IM[Y22],RE[Y23],IM[Y23],RE[Y24],IM[Y24],RE[Y31],IM[Y31],RE[Y32],IM[Y32],RE[Y33],IM[Y33],RE[Y34],IM[Y34],RE[Y41],IM[Y41],RE[Y42],IM[Y42],RE[Y43],IM[Y43],RE[Y44],IM[Y44]
740.0000000000000,-8.983228249e-7,0.0274854720927,9.0407847734e-7,-0.022317364259,3.3296233359e-8,-1.712833436e-5,1.3076959608e-8,1.2337571328e-5,9.0407847734e-7,-0.022317364259,-8.028205092e-7,0.0246649602131,-2.951788292e-8,-2.118227513e-4,-1.212869838e-8,-1.265538049e-4,3.3296233359e-8,-1.712833436e-5,-2.951788292e-8,-2.118227513e-4,6.4254789118e-7,-0.185993924951,-6.399302476e-7,0.1879504707738,1.3076959608e-8,1.2337571328e-5,-1.212869838e-8,-1.265538049e-4,-6.399302476e-7,0.1879504707738,6.4131001073e-7,-0.186435748512
745.0000000000000,-9.853637090e-7,0.0277498878297,9.9056793058e-7,-0.022540074021,3.6270905526e-8,-1.707137979e-5,1.4232293482e-8,1.2579466036e-5,9.9056793058e-7,-0.022540074021,-8.802945565e-7,0.0248987623898,-3.205144207e-8,-2.134607106e-4,-1.327325285e-8,-1.275807468e-4,3.6270905526e-8,-1.707137979e-5,-3.205144207e-8,-2.134607106e-4,6.8645606192e-7,-0.184727882531,-6.836885514e-7,0.1866977157206,1.4232293482e-8,1.2579466036e-5,-1.327325285e-8,-1.275807468e-4,-6.836885514e-7,0.1866977157206,6.8514769628e-7,-0.185172713168
750.0000000000000,-1.077053790e-6,0.0280163991150,1.0815775708e-6,-0.022764701073,3.9371809416e-8,-1.700974129e-5,1.5435849482e-8,1.2825587462e-5,1.0815775708e-6,-0.022764701073,-9.618916390e-7,0.0251343488041,-3.468435541e-8,-2.151039791e-4,-1.447237996e-8,-1.286121135e-4,3.9371809416e-8,-1.700974129e-5,-3.468435541e-8,-2.151039791e-4,7.3088005635e-7,-0.183478602002,-7.279590033e-7,0.1854617239300,1.5435849483e-8,1.2825587462e-5,-1.447237997e-8,-1.286121135e-4,-7.279590033e-7,0.1854617239300,7.2950212053e-7,-0.183926440153
755.0000000000000,-1.173514169e-6,0.0282850419492,1.1772193796e-6,-0.022991278437,4.2599144081e-8,-1.694333807e-5,1.6687724423e-8,1.3076008508e-5,1.1772193796e-6,-0.022991278437,-1.047719689e-6,0.0253717499830,-3.741662973e-8,-2.167526401e-4,-1.572633237e-8,-1.296479754e-4,4.2599144081e-8,-1.694333807e-5,-3.741662973e-8,-2.167526401e-4,7.7576228922e-7,-0.182245750455,-7.726841438e-7,0.1842421625035,1.6687724423e-8,1.3076008508e-5,-1.572633237e-8,-1.296479754e-4,-7.726841438e-7,0.1842421625035,7.7431592882e-7,-0.182696596561
760.0000000000000,-1.274864909e-6,0.0285558530721,1.2776041202e-6,-0.023219839817,4.5952894152e-8,-1.687208768e-5,1.7987935034e-8,1.3330803596e-5,1.2776041202e-6,-0.023219839817,-1.137885781e-6,0.0256109970787,-4.024811588e-8,-2.184067787e-4,-1.703526376e-8,-1.306884039e-4,4.5952894152e-8,-1.687208768e-5,-4.024811588e-8,-2.184067787e-4,8.2104460352e-7,-0.181029003743,-8.178059472e-7,0.1830387073043,1.7987935034e-8,1.3330803596e-5,-1.703526376e-8,-1.306884039e-4,-8.178059472e-7,0.1830387073043,8.1953119291e-7,-0.181482858248
765.0000000000000,-1.381224794e-6,0.0288288699825,1.3828411011e-6,-0.023450419610,4.9432824044e-8,-1.679590589e-5,1.9336415418e-8,1.3590048717e-5,1.3828411011e-6,-0.023450419610,-1.232495903e-6,0.0258521218848,-4.317850404e-8,-2.200664814e-4,-1.839922616e-8,-1.317334723e-4,4.9432824045e-8,-1.679590589e-5,-4.317850404e-8,-2.200664814e-4,8.6666834912e-7,-0.179828046196,-8.632659018e-7,0.1818510426708,1.9336415418e-8,1.3590048717e-5,-1.839922616e-8,-1.317334723e-4,-8.632659018e-7,0.1818510426708,8.6508949169e-7,-0.180284909548
770.0000000000000,-1.492711061e-6,0.0291041309585,1.4930379256e-6,-0.023683052933,5.3038472159e-8,-1.671470671e-5,2.0733014592e-8,1.3853821469e-5,1.4930379256e-6,-0.023683052933,-1.331654723e-6,0.0260951568545,-4.620731893e-8,-2.217318367e-4,-1.981816739e-8,-1.327832549e-4,5.3038472159e-8,-1.671470671e-5,-4.620731893e-8,-2.217318367e-4,9.1257443479e-7,-0.178642570342,-9.090050615e-7,0.1806788611414,2.0733014592e-8,1.3853821469e-5,-1.981816739e-8,-1.327832549e-4,-9.090050615e-7,0.1806788611414,9.1093196227e-7,-0.179102442992
775.0000000000000,-1.609439127e-6,0.0293816750790,1.6083002232e-6,-0.023917775637,5.6769145204e-8,-1.662840224e-5,2.2177493992e-8,1.4122201109e-5,1.6083002232e-6,-0.023917775637,-1.435465330e-6,0.0263401351180,-4.933391504e-8,-2.234029345e-4,-2.129192845e-8,-1.338378279e-4,5.6769145203e-8,-1.662840224e-5,-4.933391504e-8,-2.234029345e-4,9.5870339644e-7,-0.177472276644,-9.549641142e-7,0.1795218631900,2.2177493993e-8,1.4122201109e-5,-2.129192845e-8,-1.338378279e-4,-9.549641142e-7,0.1795218631900,9.5699936830e-7,-0.177935159047
780.0000000000000,-1.731522291e-6,0.0296615422458,1.7287313663e-6,-0.024154624330,6.0623912537e-8,-1.653690270e-5,2.3669525035e-8,1.4395268594e-5,1.7287313663e-6,-0.024154624330,-1.544028965e-6,0.0265870905011,-5.255747184e-8,-2.250798668e-4,-2.282024104e-8,-1.348972689e-4,6.0623912537e-8,-1.653690270e-5,-5.255747184e-8,-2.250798668e-4,1.0049954611e-6,-0.176316873248,-1.001083445e-6,0.1783797569713,2.3669525035e-8,1.4395268594e-5,-2.282024104e-8,-1.348972689e-4,-1.001083445e-6,0.1783797569713,1.0032321612e-6,-0.176782765862
785.0000000000000,-1.859071419e-6,0.0299437732057,1.8544321673e-6,-0.024393636396,6.4601600607e-8,-1.644011632e-5,2.5208686659e-8,1.4673106636e-5,1.8544321673e-6,-0.024393636396,-1.657444731e-6,0.0268360575445,-5.587698904e-8,-2.267627274e-4,-2.440272508e-8,-1.359616572e-4,6.4601600606e-8,-1.644011632e-5,-5.587698904e-8,-2.267627274e-4,1.0513905978e-6,-0.175176075734,-1.047303187e-6,0.1772522580762,2.5208686659e-8,1.4673106636e-5,-2.440272508e-8,-1.359616572e-4,-1.047303187e-6,0.1772522580762,1.0495705330e-6,-0.175644979021
790.0000000000000,-1.992194609e-6,0.0302284095742,1.9855005573e-6,-0.024634850019,6.8700787420e-8,-1.633794928e-5,2.6794462914e-8,1.4955799745e-5,1.9855005574e-6,-0.024634850019,-1.775809289e-6,0.0270870715236,-5.929128180e-8,-2.284516120e-4,-2.603888628e-8,-1.370310735e-4,6.8700787420e-8,-1.633794928e-5,-5.929128180e-8,-2.284516120e-4,1.0978285745e-6,-0.174049606885,-1.093563280e-6,0.1761390892962,2.6794462914e-8,1.4955799745e-5,-2.603888628e-8,-1.370310735e-4,-1.093563280e-6,0.1761390892962,1.0959544706e-6,-0.174521521311
795.0000000000000,-2.130996838e-6,0.0305154938599,2.1220312454e-6,-0.024878304201,7.2919797091e-8,-1.623030568e-5,2.8426240543e-8,1.5243434289e-5,2.1220312454e-6,-0.024878304201,-1.899216528e-6,0.0273401684687,-6.279897593e-8,-2.301466181e-4,-2.772811376e-8,-1.381056006e-4,7.2919797091e-8,-1.623030568e-5,-6.279897593e-8,-2.301466181e-4,1.1442490172e-6,-0.172937196456,-1.139803526e-6,0.1750399803974,2.8426240543e-8,1.5243434289e-5,-2.772811376e-8,-1.381056006e-4,-1.139803526e-6,0.1750399803974,1.1423238152e-6,-0.173412122489
800.0000000000000,-2.275579579e-6,0.0308050694888,2.2641153556e-6,-0.025124038789,7.7256694437e-8,-1.611708743e-5,3.0103306597e-8,1.5536098539e-5,2.2641153556e-6,-0.025124038789,-2.027757223e-6,0.0275953851861,-6.639850313e-8,-2.318478456e-4,-2.946967777e-8,-1.391853227e-4,7.7256694437e-8,-1.611708743e-5,-6.639850313e-8,-2.318478456e-4,1.1905914541e-6,-0.171838580960,-1.185963635e-6,0.1739546679019,3.0103306597e-8,1.5536098539e-5,-2.946967777e-8,-1.391853227e-4,-1.185963635e-6,0.1739546679019,1.1886183057e-6,-0.172316519073
805.0000000000000,-2.426040407e-6,0.0310971808305,2.4118400433e-6,-0.025372094496,8.1709279634e-8,-1.599819422e-5,3.1824846042e-8,1.5833882734e-5,2.4118400433e-6,-0.025372094496,-2.161518665e-6,0.0278527592799,-7.008809620e-8,-2.335553961e-4,-3.126272728e-8,-1.402703260e-4,8.1709279634e-8,-1.599819422e-5,-7.008809620e-8,-2.335553961e-4,1.2367953679e-6,-0.170753503454,-1.231983280e-6,0.1728828948780,3.1824846042e-8,1.5833882734e-5,-3.126272728e-8,-1.402703260e-4,-1.231983280e-6,0.1728828948780,1.2347776304e-6,-0.171234454124
810.0000000000000,-2.582472567e-6,0.0313918732246,2.5652880869e-6,-0.025622512929,8.6275082912e-8,-1.587352341e-5,3.3589939416e-8,1.6136879131e-5,2.5652880869e-6,-0.025622512929,-2.300584272e-6,0.0281123291749,-7.386578426e-8,-2.352693736e-4,-3.310628782e-8,-1.413606986e-4,8.6275082912e-8,-1.587352341e-5,-7.386578426e-8,-2.352693736e-4,1.2828002445e-6,-0.169681713341,-1.277802140e-6,0.1718244107383,3.3589939416e-8,1.6136879131e-5,-3.310628782e-8,-1.413606986e-4,-1.277802140e-6,0.1718244107383,1.2807414766e-6,-0.170165677049
815.0000000000000,-2.744964525e-6,0.0316891930086,2.7245374554e-6,-0.025875336609,9.0951359304e-8,-1.574297002e-5,3.5397560475e-8,1.6445182064e-5,2.7245374554e-6,-0.025875336609,-2.445033176e-6,0.0283741341391,-7.772938791e-8,-2.369898843e-4,-3.499925922e-8,-1.424565303e-4,9.0951359304e-8,-1.574297002e-5,-7.772938791e-8,-2.369898843e-4,1.3285456066e-6,-0.168622966174,-1.323359938e-6,0.1707789710451,3.5397560475e-8,1.6445182064e-5,-3.499925922e-8,-1.424565303e-4,-1.323359938e-6,0.1707789710451,1.3264495600e-6,-0.169109943403
820.0000000000000,-2.913599492e-6,0.0319891875456,2.8896608504e-6,-0.026130609001,9.5735083465e-8,-1.560642656e-5,3.7246573850e-8,1.6758888013e-5,2.8896608504e-6,-0.026130609001,-2.594939785e-6,0.0286382143083,-8.167651450e-8,-2.387170367e-4,-3.694041344e-8,-1.435579131e-4,9.5735083464e-8,-1.560642656e-5,-8.167651450e-8,-2.387170367e-4,1.3739710813e-6,-0.167577023466,-1.368596507e-6,0.1697463373222,3.7246573851e-8,1.6758888013e-5,-3.694041344e-8,-1.435579131e-4,-1.368596507e-6,0.1697463373222,1.3718416959e-6,-0.168067014704
825.0000000000000,-3.088454908e-6,0.0322919052544,3.0607252199e-6,-0.026388374540,1.0062294448e-7,-1.546378307e-5,3.9135732756e-8,1.7078095658e-5,3.0607252199e-6,-0.026388374540,-2.750373317e-6,0.0289046107108,-8.570455328e-8,-2.404509415e-4,-3.892839239e-8,-1.446649410e-4,1.0062294448e-7,-1.546378307e-5,-8.570455328e-8,-2.404509415e-4,1.4190164109e-6,-0.166543652513,-1.413451800e-6,0.1687262768751,3.9135732756e-8,1.7078095658e-5,-3.892839239e-8,-1.446649410e-4,-1.413451800e-6,0.1687262768751,1.4168578054e-6,-0.167036658251
830.0000000000000,-3.269601911e-6,0.0325973956397,3.2377912436e-6,-0.026648678660,1.0561134078e-7,-1.531492692e-5,4.1063676684e-8,1.7402905951e-5,3.2377912436e-6,-0.026648678660,-2.911397311e-6,0.0291733652930,-8.981067057e-8,-2.421917120e-4,-4.096170589e-8,-1.457777101e-4,1.0561134078e-7,-1.531492692e-5,-8.981067057e-8,-2.421917120e-4,1.4636215179e-6,-0.165522626216,-1.457865955e-6,0.1677185626160,4.1063676684e-8,1.7402905951e-5,-4.096170589e-8,-1.457777101e-4,-1.457865955e-6,0.1677185626160,1.4614379843e-6,-0.166018646950
835.0000000000000,-3.457104763e-6,0.0329057093234,3.4209127879e-6,-0.026911567819,1.1069637504e-7,-1.515974283e-5,4.3028929105e-8,1.7733422179e-5,3.4209127879e-6,-0.026911567819,-3.078069108e-6,0.0294445209463,-9.399180500e-8,-2.439394641e-4,-4.303872956e-8,-1.468963184e-4,1.1069637504e-7,-1.515974283e-5,-9.399180500e-8,-2.439394641e-4,1.5077265230e-6,-0.164513722918,-1.501779316e-6,0.1667229728964,4.3028929104e-8,1.7733422179e-5,-4.303872956e-8,-1.468963184e-4,-1.501779316e-6,0.1667229728964,1.5055225156e-6,-0.165012759147
840.0000000000000,-3.651020245e-6,0.0332168980770,3.6101363286e-6,-0.027177089535,1.1587384914e-7,-1.499811272e-5,4.5029895219e-8,1.8069750038e-5,3.6101363286e-6,-0.027177089535,-3.250439294e-6,0.0297181215339,-9.824466259e-8,-2.456943159e-4,-4.515770277e-8,-1.480208665e-4,1.1587384914e-7,-1.499811272e-5,-9.824466259e-8,-2.456943159e-4,1.5512717972e-6,-0.163516726235,-1.545132478e-6,0.1657392913447,4.5029895219e-8,1.8069750038e-5,-4.515770277e-8,-1.480208665e-4,-1.545132478e-6,0.1657392913447,1.5490519249e-6,-0.164018778463
845.0000000000000,-3.851397013e-6,0.0335310148558,3.8055003394e-6,-0.027445292410,1.2113925916e-7,-1.482991565e-5,4.7064859696e-8,1.8411997703e-5,3.8055003394e-6,-0.027445292410,-3.428551123e-6,0.0299942119202,-1.025657120e-7,-2.474563886e-4,-4.731672665e-8,-1.491514570e-4,1.2113925916e-7,-1.482991565e-5,-1.025657120e-7,-2.474563886e-4,1.5941979830e-6,-0.162531424908,-1.587866317e-6,0.1647673067107,4.7064859696e-8,1.8411997703e-5,-4.731672665e-8,-1.491514570e-4,-1.587866317e-6,0.1647673067107,1.5919670001e-6,-0.163036493642
850.0000000000000,-4.058274925e-6,0.0338481138331,4.0070346459e-6,-0.027716226170,1.2648779039e-7,-1.465502772e-5,4.9131984444e-8,1.8760275904e-5,4.0070346459e-6,-0.027716226170,-3.612439897e-6,0.0302728379993,-1.069511796e-7,-2.492258059e-4,-4.951376216e-8,-1.502881952e-4,1.2648779039e-7,-1.465502772e-5,-1.069511796e-7,-2.492258059e-4,1.6364460359e-6,-0.161557612646,-1.629922025e-6,0.1638068127140,4.9131984444e-8,1.8760275904e-5,-4.951376216e-8,-1.502881952e-4,-1.629922025e-6,0.1638068127140,1.6342088307e-6,-0.162065698398
855.0000000000000,-4.271684316e-6,0.0341682504368,4.2147597397e-6,-0.027989941690,1.3191431237e-7,-1.447332198e-5,5.1229306390e-8,1.9114698002e-5,4.2147597397e-6,-0.027989941690,-3.802132315e-6,0.0305540467262,-1.113970446e-7,-2.510026944e-4,-5.174662809e-8,-1.514311884e-4,1.3191431237e-7,-1.447332198e-5,-1.113970446e-7,-2.510026944e-4,1.6779572476e-6,-0.160595087984,-1.671241134e-6,0.1628576078997,5.1229306390e-8,1.9114698002e-5,-5.174662809e-8,-1.514311884e-4,-1.671241134e-6,0.1628576078997,1.6757188327e-6,-0.161106191269
860.0000000000000,-4.491645240e-6,0.0344914813864,4.4286860555e-6,-0.028266491035,1.3741337397e-7,-1.428466833e-5,5.3354735262e-8,1.9475380071e-5,4.4286860555e-6,-0.028266491035,-3.997645784e-6,0.0308378861479,-1.158990341e-7,-2.527871835e-4,-5.401299919e-8,-1.525805468e-4,1.3741337397e-7,-1.428466833e-5,-1.158990341e-7,-2.527871835e-4,1.7186732826e-6,-0.159643654141,-1.711765554e-6,0.1619194954970,5.3354735262e-8,1.9475380071e-5,-5.401299919e-8,-1.525805468e-4,-1.711765554e-6,0.1619194954970,1.7164387831e-6,-0.160157775477
865.0000000000000,-4.718166660e-6,0.0348178647316,4.6488132039e-6,-0.028545927489,1.4297919845e-7,-1.408893342e-5,5.5506051415e-8,1.9842440981e-5,4.6488132039e-6,-0.028545927489,-4.198987686e-6,0.0311244054361,-1.204526186e-7,-2.545794058e-4,-5.631040432e-8,-1.537363830e-4,1.4297919845e-7,-1.408893342e-5,-1.204526186e-7,-2.545794058e-4,1.7585361991e-6,-0.158703118885,-1.751437596e-6,0.1609922832849,5.5506051415e-8,1.9842440981e-5,-5.631040432e-8,-1.537363830e-4,-1.751437596e-6,0.1609922832849,1.7563108415e-6,-0.159220258797
870.0000000000000,-4.951245599e-6,0.0351474598926,4.8751291614e-6,-0.028828305599,1.4860567858e-7,-1.388598055e-5,5.7680903652e-8,2.0216002483e-5,4.8751291614e-6,-0.028828305599,-4.406154614e-6,0.0314136549214,-1.250530063e-7,-2.563794970e-4,-5.863622458e-8,-1.548988122e-4,1.4860567858e-7,-1.388598055e-5,-1.250530063e-7,-2.563794970e-4,1.7974884793e-6,-0.157773294403,-1.790199996e-6,0.1600757834603,5.7680903651e-8,2.0216002483e-5,-5.863622458e-8,-1.548988122e-4,-1.790199996e-6,0.1600757834603,1.7952775787e-6,-0.158293453418
875.0000000000000,-5.190866231e-6,0.0354803277014,5.1076094133e-6,-0.029113681207,1.5428637175e-7,-1.367566954e-5,5.9876807061e-8,2.0596189299e-5,5.1076094133e-6,-0.029113681207,-4.619131550e-6,0.0317056861278,-1.296951389e-7,-2.581875958e-4,-6.098769151e-8,-1.560679525e-4,1.5428637175e-7,-1.367566954e-5,-1.296951389e-7,-2.581875958e-4,1.8354730546e-6,-0.156853997174,-1.827995944e-6,0.1591698125126,5.9876807061e-8,2.0596189299e-5,-6.098769151e-8,-1.560679525e-4,-1.827995944e-6,0.1591698125126,1.8332820016e-6,-0.157377175823
880.0000000000000,-5.436998928e-6,0.0358165304449,5.3462160467e-6,-0.029402111494,1.6001449508e-7,-1.345785668e-5,6.2091140886e-8,2.0983129213e-5,5.3462160467e-6,-0.029402111494,-4.837891010e-6,0.0320005518094,-1.343736861e-7,-2.600038443e-4,-6.336188533e-8,-1.572439249e-4,1.6001449508e-7,-1.345785668e-5,-1.343736861e-7,-2.600038443e-4,1.8724333282e-6,-0.155945047846,-1.864769110e-6,0.1582741911014,6.2091140886e-8,2.0983129213e-5,-6.336188533e-8,-1.572439249e-4,-1.864769110e-6,0.1582741911014,1.8702675766e-6,-0.156471246666
885.0000000000000,-5.689599245e-6,0.0361561319093,5.5908967928e-6,-0.029693655018,1.6578292054e-7,-1.323239453e-5,6.4321146397e-8,2.1376953168e-5,5.5908967928e-6,-0.029693655018,-5.062392129e-6,0.0322983059879,-1.390830409e-7,-2.618283882e-4,-6.575573319e-8,-1.584268530e-4,1.6578292054e-7,-1.323239453e-5,-1.390830409e-7,-2.618283882e-4,1.9083131945e-6,-0.155046271122,-1.900463654e-6,0.1573887439385,6.4321146397e-8,2.1376953168e-5,-6.575573319e-8,-1.584268530e-4,-1.900463654e-6,0.1573887439385,1.9061782473e-6,-0.155575490653
890.0000000000000,-5.948606853e-6,0.0364991974262,5.8415840130e-6,-0.029988371756,1.7158417010e-7,-1.299913187e-5,6.6563924769e-8,2.1777795365e-5,5.8415840130e-6,-0.029988371756,-5.292579706e-6,0.0325990039916,-1.438173146e-7,-2.636613765e-4,-6.816600742e-8,-1.596168637e-4,1.7158417010e-7,-1.299913187e-5,-1.438173146e-7,-2.636613765e-4,1.9430570621e-6,-0.154157495641,-1.935024259e-6,0.1565132996744,6.6563924769e-8,2.1777795365e-5,-6.816600742e-8,-1.596168637e-4,-1.935024259e-6,0.1565132996744,1.9409584571e-6,-0.154689736428
895.0000000000000,-6.213944399e-6,0.0368457939208,6.0981936279e-6,-0.030286323152,1.7741041084e-7,-1.275791353e-5,6.8816435019e-8,2.2185793366e-5,6.0981936279e-6,-0.030286323152,-5.528383181e-6,0.0329027024958,-1.485703315e-7,-2.655029618e-4,-7.058932393e-8,-1.608140869e-4,1.7741041084e-7,-1.275791353e-5,-1.485703315e-7,-2.655029618e-4,1.9766098767e-6,-0.153278553872,-1.968396148e-6,0.1556476907880,6.8816435020e-8,2.2185793366e-5,-7.058932393e-8,-1.608140869e-4,-1.968396148e-6,0.1556476907880,1.9745531725e-6,-0.153813816462
900.0000000000000,-6.485516315e-6,0.0371959899613,6.3606239841e-6,-0.030587572157,1.8325345004e-7,-1.250858030e-5,7.1075491913e-8,2.2601088197e-5,6.3606239841e-6,-0.030587572157,-5.769715570e-6,0.0332094595648,-1.533356240e-7,-2.673533006e-4,-7.302214049e-8,-1.620186559e-4,1.8325345004e-7,-1.250858030e-5,-1.533356240e-7,-2.673533006e-4,2.0089171332e-6,-0.152409282005,-2.000525095e-6,0.1547917534804,7.1075491914e-8,2.2601088197e-5,-7.302214049e-8,-1.620186559e-4,-2.000525095e-6,0.1547917534804,2.0069078929e-6,-0.152947566952
905.0000000000000,-6.763207540e-6,0.0375498558104,6.6287546574e-6,-0.030892183282,1.8910473036e-7,-1.225096878e-5,7.3337763914e-8,2.3023824465e-5,6.6287546574e-6,-0.030892183282,-6.016472327e-6,0.0335193346954,-1.581064273e-7,-2.692125531e-4,-7.546075513e-8,-1.632307070e-4,1.8910473036e-7,-1.225096878e-5,-1.581064273e-7,-2.692125531e-4,2.0399248956e-6,-0.151549519849,-2.031357450e-6,0.1539453275719,7.3337763914e-8,2.3023824465e-5,-7.546075513e-8,-1.632307070e-4,-2.031357450e-6,0.1539453275719,2.0379686722e-6,-0.152090827710
910.0000000000000,-7.046882186e-6,0.0379074634787,6.9024451868e-6,-0.031200222643,1.9495532484e-7,-1.198491121e-5,7.5599771155e-8,2.3454150467e-5,6.9024451868e-6,-0.031200222643,-6.268530149e-6,0.0338323888620,-1.628756745e-7,-2.710808838e-4,-7.790130458e-8,-1.644503801e-4,1.9495532484e-7,-1.198491121e-5,-1.628756745e-7,-2.710808838e-4,2.0695798150e-6,-0.150699110735,-2.060840154e-6,0.1531082564026,7.5599771155e-8,2.3454150467e-5,-7.790130458e-8,-1.644503801e-4,-2.060840154e-6,0.1531082564026,2.0676821366e-6,-0.151243442072
915.0000000000000,-7.336382110e-6,0.0382688867805,7.1815337363e-6,-0.031511758013,2.0079593203e-7,-1.171023540e-5,7.7857883423e-8,2.3892218311e-5,7.1815337363e-6,-0.031511758013,-6.525745708e-6,0.0341486845635,-1.676359913e-7,-2.729584610e-4,-8.033976270e-8,-1.656778187e-4,2.0079593203e-7,-1.171023540e-5,-1.676359913e-7,-2.729584610e-4,2.0978291425e-6,-0.149857901415,-2.088920750e-6,0.1522803867362,7.7857883423e-8,2.3892218311e-5,-8.033976270e-8,-1.656778187e-4,-2.088920750e-6,0.1522803867362,2.0959954930e-6,-0.150405256793
920.0000000000000,-7.631525418e-6,0.0386342013907,7.4658356805e-6,-0.031826858875,2.0661687106e-7,-1.142676453e-5,8.0108318155e-8,2.4338184039e-5,7.4658356805e-6,-0.031826858875,-6.787954320e-6,0.0344682858716,-1.723796905e-7,-2.748454575e-4,-8.277193894e-8,-1.669131698e-4,2.0661687106e-7,-1.142676453e-5,-1.723796905e-7,-2.748454575e-4,2.1246207426e-6,-0.149025741973,-2.115547401e-6,0.1514615686672,8.0108318155e-8,2.4338184039e-5,-8.277193894e-8,-1.669131698e-4,-2.115547401e-6,0.1514615686672,2.1228565477e-6,-0.149576121963
925.0000000000000,-7.932104872e-6,0.0390034849053,7.7551421095e-6,-0.032145596479,2.1240807660e-7,-1.113431698e-5,8.2347138483e-8,2.4792207756e-5,7.7551421095e-6,-0.032145596479,-7.054968533e-6,0.0347912584819,-1.770987671e-7,-2.767420501e-4,-8.519347688e-8,-1.681565842e-4,2.1240807660e-7,-1.113431698e-5,-1.770987671e-7,-2.767420501e-4,2.1499031041e-6,-0.148202485732,-2.140668895e-6,0.1506516555305,8.2347138483e-8,2.4792207756e-5,-8.519347688e-8,-1.681565842e-4,-2.140668895e-6,0.1506516555305,2.1482137131e-6,-0.148755890910
930.0000000000000,-8.237886208e-6,0.0393768169029,8.0492182476e-6,-0.032468043896,2.1815909390e-7,-1.083270625e-5,8.4570251281e-8,2.5254453760e-5,8.0492182476e-6,-0.032468043896,-7.326576633e-6,0.0351176697657,-1.817848928e-7,-2.786484207e-4,-8.759985282e-8,-1.694082167e-4,2.1815909390e-7,-1.083270625e-5,-1.817848928e-7,-2.786484207e-4,2.1736253635e-6,-0.147387989172,-2.164234674e-6,0.1498505038144,8.4570251280e-8,2.5254453760e-5,-8.759985282e-8,-1.694082167e-4,-2.164234674e-6,0.1498505038144,2.1720160318e-6,-0.147944420116
935.0000000000000,-8.548606359e-6,0.0397542790094,8.3478017827e-6,-0.032794276077,2.2385907376e-7,-1.052174070e-5,8.6773405239e-8,2.5725090684e-5,8.3478017827e-6,-0.032794276077,-7.602541071e-6,0.0354475888247,-1.864294105e-7,-2.805647556e-4,-8.998637428e-8,-1.706682258e-4,2.2385907376e-7,-1.052174070e-5,-1.864294105e-7,-2.805647556e-4,2.1957372955e-6,-0.146582111837,-2.186194822e-6,0.1490579730765,8.6773405239e-8,2.5725090684e-5,-8.998637428e-8,-1.706682258e-4,-2.186194822e-6,0.1490579730765,2.1942131672e-6,-0.147141569132
940.0000000000000,-8.863971570e-6,0.0401359549650,8.6506010989e-6,-0.033124369918,2.2949676742e-7,-1.020122344e-5,8.8952188973e-8,2.6204291636e-5,8.6506010989e-6,-0.033124369918,-7.882596802e-6,0.0357810865475,-1.910233291e-7,-2.824912458e-4,-9.234817871e-8,-1.719367746e-4,2.2949676742e-7,-1.020122344e-5,-1.910233291e-7,-2.824912458e-4,2.2161893417e-6,-0.145784716263,-2.206500093e-6,0.1482739258615,8.8952188973e-8,2.6204291636e-5,-9.234817871e-8,-1.719367746e-4,-2.206500093e-6,0.1482739258615,2.2147554310e-6,-0.146347200497
945.0000000000000,-9.183655411e-6,0.0405219306936,8.9572934083e-6,-0.033458404321,2.3506052148e-7,-9.870952152e-6,9.1102029167e-8,2.6692234351e-5,8.9572934083e-6,-0.033458404321,-8.166449520e-6,0.0361182356686,-1.955573179e-7,-2.844280877e-4,-9.468023212e-8,-1.732140302e-4,2.3506052148e-7,-9.870952152e-6,-1.955573179e-7,-2.844280877e-4,2.2349326103e-6,-0.144995667891,-2.225101911e-6,0.1474982276230,9.1102029166e-8,2.6692234351e-5,-9.468023212e-8,-1.732140302e-4,-2.225101911e-6,0.1474982276230,2.2335937831e-6,-0.145561179657
950.0000000000000,-9.507296661e-6,0.0409122943756,9.2675227756e-6,-0.033796460261,2.4053827270e-7,-9.530718859e-6,9.3218188728e-8,2.7189101342e-5,9.2675227756e-6,-0.033796460261,-8.453773808e-6,0.0364591108293,-2.000217008e-7,-2.863754825e-4,-9.697732778e-8,-1.745001640e-4,2.4053827270e-7,-9.530718859e-6,-2.000217008e-7,-2.863754825e-4,2.2519188852e-6,-0.144214834996,-2.241952381e-6,0.1467307466461,9.3218188728e-8,2.7189101342e-5,-9.697732778e-8,-1.745001640e-4,-2.241952381e-6,0.1467307466461,2.2506798406e-6,-0.144783374892
