 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: inductor_with_noGPboundary
 Data is De-embedded 
 Data File Written: 02/19/2020 19:39:41
Project Date: 02/19/2020 15:43:41
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
245.0000000000000,8.8612140317e-5,-0.065231325261,-8.898630572e-5,0.0652696957662,-8.898630572e-5,0.0652696957662,8.8551221121e-5,-0.065231144479
250.0000000000000,8.5511044631e-5,-0.063923915489,-8.588790840e-5,0.0639630680564,-8.588790840e-5,0.0639630680564,8.5451548658e-5,-0.063923728894
255.0000000000000,8.2421171844e-5,-0.062667781156,-8.279996751e-5,0.0627077156963,-8.279996751e-5,0.0627077156963,8.2363161334e-5,-0.062667588634
260.0000000000000,7.9348174739e-5,-0.061459961498,-7.972813266e-5,0.0615006779232,-7.972813266e-5,0.0615006779232,7.9291705528e-5,-0.061459762941
265.0000000000000,7.6296816018e-5,-0.060297719392,-7.667716364e-5,0.0603392176177,-7.667716364e-5,0.0603392176177,7.6241938025e-5,-0.060297514700
270.0000000000000,7.3271092903e-5,-0.059178520637,-7.365105497e-5,0.0592208005786,-7.365105497e-5,0.0592208005786,7.3217850567e-5,-0.059178309713
275.0000000000000,7.0274343624e-5,-0.058100015486,-7.065314240e-5,0.0581430770610,-7.065314240e-5,0.0581430770610,7.0222776305e-5,-0.058099798241
280.0000000000000,6.7309338600e-5,-0.057060022168,-6.768619403e-5,0.0571038652941,-6.768619403e-5,0.0571038652941,6.7259480940e-5,-0.057059798516
285.0000000000000,6.4378358676e-5,-0.056056512137,-6.475248856e-5,0.0561011367344,-6.475248856e-5,0.0561011367344,6.4330240933e-5,-0.056056281999
290.0000000000000,6.1483262375e-5,-0.055087596858,-6.185388254e-5,0.0551330028470,-6.185388254e-5,0.0551330028470,6.1436910722e-5,-0.055087360157
295.0000000000000,5.8625543795e-5,-0.054151515929,-5.899186822e-5,0.0541977032306,-5.899186822e-5,0.0541977032306,5.8580980603e-5,-0.054151272593
300.0000000000000,5.5806382547e-5,-0.053246626397,-5.616762349e-5,0.0532935949326,-5.616762349e-5,0.0532935949326,5.5763626633e-5,-0.053246376358
305.0000000000000,5.3026686881e-5,-0.052371393123,-5.338205501e-5,0.0524191428144,-5.338205501e-5,0.0524191428144,5.2985753745e-5,-0.052371136316
310.0000000000000,5.0287130984e-5,-0.051524380081,-5.063583549e-5,0.0515729108507,-5.063583549e-5,0.0515729108507,5.0248033020e-5,-0.051524116444
315.0000000000000,4.7588187280e-5,-0.050704242487,-4.792943596e-5,0.0507535542577,-4.792943596e-5,0.0507535542577,4.7550933977e-5,-0.050703971962
320.0000000000000,4.4930154437e-5,-0.049909719666,-4.526315382e-5,0.0499598123600,-4.526315382e-5,0.0499598123600,4.4894752558e-5,-0.049909442198
325.0000000000000,4.2313181666e-5,-0.049139628577,-4.263713705e-5,0.0491905021161,-4.263713705e-5,0.0491905021161,4.2279635416e-5,-0.049139344111
330.0000000000000,3.9737289839e-5,-0.048392857925,-4.005140543e-5,0.0484445122328,-4.005140543e-5,0.0484445122328,3.9705601021e-5,-0.048392566412
335.0000000000000,3.7202389846e-5,-0.047668362810,-3.750586878e-5,0.0477207978079,-3.750586878e-5,0.0477207978079,3.7172558005e-5,-0.047668064202
340.0000000000000,3.4708298569e-5,-0.046965159834,-3.500034303e-5,0.0470183754446,-3.500034303e-5,0.0470183754446,3.4680321125e-5,-0.046964854084
