 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: Cap_300MHz_500x4000
 Data is De-embedded 
 Data File Written: 01/22/2020 12:16:59
Project Date: 01/20/2020 20:13:03
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
510.0000000000000,0.0025294183828,-0.135335047179,-2.531754352e-3,0.1358776781064,-2.531754352e-3,0.1358776781064,0.0025297165497,-0.135359995410
515.0000000000000,0.0023431892538,-0.128017036967,-2.345811826e-3,0.1285643650808,-2.345811826e-3,0.1285643650808,0.0023434612839,-0.128041055374
520.0000000000000,0.0021795898171,-0.121392647259,-2.182495724e-3,0.1219447323314,-2.182495724e-3,0.1219447323314,0.0021798392320,-0.121415832559
525.0000000000000,0.0020346636347,-0.115364202982,-2.037848076e-3,0.1159210982254,-2.037848076e-3,0.1159210982254,0.0020348933598,-0.115386638443
530.0000000000000,0.0019053059184,-0.109851504834,-1.908762684e-3,0.1104132580509,-1.908762684e-3,0.1104132580509,0.0019055184051,-0.109873262683
535.0000000000000,0.0017890523470,-0.104788086463,-1.792773917e-3,0.1053547409435,-1.792773917e-3,0.1053547409435,0.0017892496648,-0.104809229779
540.0000000000000,0.0016839266851,-0.100118393998,-1.687904330e-3,0.1006899892238,-1.687904330e-3,0.1006899892238,0.0016841105925,-0.100138978211
545.0000000000000,0.0015883291704,-0.095795633212,-1.592553036e-3,0.0963722054208,-1.592553036e-3,0.0963722054208,0.0015885011694,-0.095815707313
550.0000000000000,0.0015009536357,-0.091780106959,-1.505412830e-3,0.0923616895912,-1.505412830e-3,0.0923616895912,0.0015011150147,-0.091799714475
555.0000000000000,0.0014207251914,-0.088037917369,-1.425407863e-3,0.0886245414351,-1.425407863e-3,0.0886245414351,0.0014208770598,-0.088057097163
560.0000000000000,0.0013467528253,-0.084539942747,-1.351646241e-3,0.0851316371248,-1.351646241e-3,0.0851316371248,0.0013468961407,-0.084558729676
565.0000000000000,0.0012782929623,-0.081261023641,-1.283383584e-3,0.0818578153192,-1.283383584e-3,0.0818578153192,0.0012784285531,-0.081279449101
570.0000000000000,0.0012147211743,-0.078179309830,-1.219994731e-3,0.0787812241091,-1.219994731e-3,0.0787812241091,0.0012148497577,-0.078197402213
575.0000000000000,0.0011555100143,-0.075275732296,-1.160951572e-3,0.0758827929567,-1.160951572e-3,0.0758827929567,0.0011556322116,-0.075293517373
580.0000000000000,0.0011002115019,-0.072533573131,-1.105805536e-3,0.0731458025755,-1.105805536e-3,0.0731458025755,0.0011003278510,-0.072551074376
585.0000000000000,0.0010484431742,-0.069938112822,-1.054173639e-3,0.0705555321930,-1.054173639e-3,0.0705555321930,0.0010485541405,-0.069955351689
590.0000000000000,9.9987689318e-4,-0.067476339140,-1.005727288e-3,0.0680989684221,-1.005727288e-3,0.0680989684221,9.9998287859e-4,-0.067493335299
595.0000000000000,9.5422980315e-4,-0.065136705435,-9.601832407e-4,0.0657645635391,-9.601832407e-4,0.0657645635391,9.5433115363e-4,-0.065153476973
600.0000000000000,9.1125697728e-4,-0.062908928815,-9.172962487e-4,0.0635420336535,-9.172962487e-4,0.0635420336535,9.1135398974e-4,-0.062925492411
605.0000000000000,8.7074540172e-4,-0.060783820738,-8.768530420e-4,0.0614221892905,-8.768530420e-4,0.0614221892905,8.7083832976e-4,-0.060800191819
610.0000000000000,8.3250902555e-4,-0.058753144100,-8.386673771e-4,0.0593967924683,-8.386673771e-4,0.0593967924683,8.3259808453e-4,-0.058769336970
615.0000000000000,7.9638466594e-4,-0.056809492099,-8.025759419e-4,0.0574584355568,-8.025759419e-4,0.0574584355568,7.9647003747e-4,-0.056825520055
620.0000000000000,7.6222860376e-4,-0.054946185103,-7.684349499e-4,0.0556004381375,-7.684349499e-4,0.0556004381375,7.6231043960e-4,-0.054962060535
625.0000000000000,7.2991373968e-4,-0.053157182460,-7.361172952e-4,0.0538167588155,-7.361172952e-4,0.0538167588155,7.2999216526e-4,-0.053172916946
630.0000000000000,6.9932720807e-4,-0.051437006802,-7.055101661e-4,0.0521019195123,-7.055101661e-4,0.0521019195123,6.9940232562e-4,-0.051452611184
635.0000000000000,6.7036836661e-4,-0.049780678803,-6.765130330e-4,0.0504509402228,-6.765130330e-4,0.0504509402228,6.7044025795e-4,-0.049796163256
640.0000000000000,6.4294709584e-4,-0.048183660749,-6.490359474e-4,0.0488592825838,-6.490359474e-4,0.0488592825838,6.4301582488e-4,-0.048199034845
645.0000000000000,6.1698235572e-4,-0.046641807559,-6.229980973e-4,0.0473228008933,-6.229980973e-4,0.0473228008933,6.1704797073e-4,-0.046657080325
650.0000000000000,5.9240095611e-4,-0.045151324134,-5.983265767e-4,0.0458376994541,-5.983265767e-4,0.0458376994541,5.9246349177e-4,-0.045166504100
655.0000000000000,5.6913650637e-4,-0.043708728086,-5.749553340e-4,0.0444004953066,-5.749553340e-4,0.0444004953066,5.6919598560e-4,-0.043723823334
660.0000000000000,5.4712851526e-4,-0.042310817087,-5.528242712e-4,0.0430079855695,-5.528242712e-4,0.0430079855695,5.4718495089e-4,-0.042325835286
665.0000000000000,5.2632161770e-4,-0.040954640157,-5.318784695e-4,0.0416572187331,-5.318784695e-4,0.0416572187331,5.2637501400e-4,-0.040969588604
670.0000000000000,5.0666490901e-4,-0.039637472364,-5.120675220e-4,0.0403454693561,-5.120675220e-4,0.0403454693561,5.0671526306e-4,-0.039652358019
675.0000000000000,4.8811137043e-4,-0.038356792461,-4.933449590e-4,0.0390702157000,-4.933449590e-4,0.0390702157000,4.8815867338e-4,-0.038371621973
680.0000000000000,4.7061737263e-4,-0.037110263062,-4.756677497e-4,0.0378291199077,-4.756677497e-4,0.0378291199077,4.7066161081e-4,-0.037125042801
685.0000000000000,4.5414224592e-4,-0.035895713034,-4.589958717e-4,0.0366200103918,-4.589958717e-4,0.0366200103918,4.5418340191e-4,-0.035910449115
690.0000000000000,4.3864790794e-4,-0.034711121804,-4.432919374e-4,0.0354408661460,-4.432919374e-4,0.0354408661460,4.3868596144e-4,-0.034725820111
695.0000000000000,4.2409854072e-4,-0.033554605357,-4.285208700e-4,0.0342898027363,-4.285208700e-4,0.0342898027363,4.2413346947e-4,-0.033569271564
700.0000000000000,4.1046031080e-4,-0.032424403691,-4.146496227e-4,0.0331650597617,-4.146496227e-4,0.0331650597617,4.1049209127e-4,-0.032439043283
705.0000000000000,3.9770112640e-4,-0.031318869570,-4.016469342e-4,0.0320649896032,-4.016469342e-4,0.0320649896032,3.9772973452e-4,-0.031333487861
710.0000000000000,3.8579042723e-4,-0.030236458405,-3.894831181e-4,0.0309880473070,-3.894831181e-4,0.0309880473070,3.8581583903e-4,-0.030251060555
715.0000000000000,3.7469900272e-4,-0.029175719134,-3.781298792e-4,0.0299327814641,-3.781298792e-4,0.0299327814641,3.7472119484e-4,-0.029190310167
720.0000000000000,3.6439883521e-4,-0.028135285986,-3.675601562e-4,0.0288978259721,-3.675601562e-4,0.0288978259721,3.6441778544e-4,-0.028149870802
725.0000000000000,3.5486296525e-4,-0.027113871016,-3.577479853e-4,0.0278818925744,-3.577479853e-4,0.0278818925744,3.5487865296e-4,-0.027128454408
730.0000000000000,3.4606537648e-4,-0.026110257340,-3.486683844e-4,0.0268837640899,-3.486683844e-4,0.0268837640899,3.4607778305e-4,-0.026124844005
735.0000000000000,3.3798089795e-4,-0.025123292970,-3.402972538e-4,0.0259022882539,-3.402972538e-4,0.0259022882539,3.3799000708e-4,-0.025137887522
